Timestamp,X,Y,Count
2014-06-08 10:00:00,63,32,201
2014-06-08 10:00:00,63,33,180
2014-06-08 10:00:00,63,34,254
2014-06-08 10:00:00,63,35,734
2014-06-08 10:00:00,63,36,385
2014-06-08 10:00:00,63,37,358
2014-06-08 10:00:00,63,38,664
2014-06-08 10:00:00,63,39,585
2014-06-08 10:00:00,63,40,721
2014-06-08 10:00:00,63,41,232
2014-06-08 10:00:00,63,42,251
2014-06-08 10:00:00,63,43,290
2014-06-08 10:00:00,63,44,343
2014-06-08 10:00:00,63,45,216
2014-06-08 10:00:00,63,46,207
2014-06-08 10:00:00,63,55,44
2014-06-08 10:00:00,63,56,44
2014-06-08 10:00:00,63,66,25
2014-06-08 10:00:00,63,67,27
2014-06-08 10:00:00,63,78,74
2014-06-08 10:00:00,63,79,72
2014-06-08 10:00:00,63,87,106
2014-06-08 10:00:00,63,88,122
2014-06-08 10:00:00,63,89,63
2014-06-08 10:00:00,63,91,87
2014-06-08 10:00:00,63,96,68
2014-06-08 10:00:00,63,97,73
2014-06-08 10:00:00,63,98,77
2014-06-08 10:00:00,63,99,160
2014-06-08 10:00:00,64,27,5
2014-06-08 10:00:00,64,28,11
2014-06-08 10:00:00,64,29,574
2014-06-08 10:00:00,64,30,127
2014-06-08 10:00:00,64,32,209
2014-06-08 10:00:00,64,33,187
2014-06-08 10:00:00,64,36,415
2014-06-08 10:00:00,64,37,311
2014-06-08 10:00:00,64,38,536
2014-06-08 10:00:00,64,39,612
2014-06-08 10:00:00,64,40,531
2014-06-08 10:00:00,64,41,242
2014-06-08 10:00:00,64,42,261
2014-06-08 10:00:00,64,43,461
2014-06-08 10:00:00,64,44,260
2014-06-08 10:00:00,64,45,380
2014-06-08 10:00:00,64,46,210
2014-06-08 10:00:00,64,47,311
2014-06-08 10:00:00,64,55,89
2014-06-08 10:00:00,64,56,1
2014-06-08 10:00:00,64,66,32
2014-06-08 10:00:00,64,67,20
2014-06-08 10:00:00,64,78,74
2014-06-08 10:00:00,64,79,72
2014-06-08 10:00:00,64,87,127
2014-06-08 10:00:00,64,88,160
2014-06-08 10:00:00,64,92,122
2014-06-08 10:00:00,64,93,72
2014-06-08 10:00:00,64,94,83
2014-06-08 10:00:00,64,95,109
2014-06-08 10:00:00,64,96,86
2014-06-08 10:00:00,64,97,81
2014-06-08 10:00:00,64,98,77
2014-06-08 10:00:00,65,26,4
2014-06-08 10:00:00,65,27,3
2014-06-08 10:00:00,65,28,587
2014-06-08 10:00:00,65,32,120
2014-06-08 10:00:00,65,33,113
2014-06-08 10:00:00,65,36,26
2014-06-08 10:00:00,65,37,229
2014-06-08 10:00:00,65,41,487
2014-06-08 10:00:00,65,42,459
2014-06-08 10:00:00,65,46,268
2014-06-08 10:00:00,65,47,215
2014-06-08 10:00:00,65,48,487
2014-06-08 10:00:00,65,49,329
2014-06-08 10:00:00,65,50,346
2014-06-08 10:00:00,65,51,332
2014-06-08 10:00:00,65,52,371
2014-06-08 10:00:00,65,53,348
2014-06-08 10:00:00,65,54,228
2014-06-08 10:00:00,65,55,3
2014-06-08 10:00:00,65,66,32
2014-06-08 10:00:00,65,67,20
2014-06-08 10:00:00,65,78,89
2014-06-08 10:00:00,65,79,58
2014-06-08 10:00:00,65,87,147
2014-06-08 10:00:00,65,88,139
2014-06-08 10:00:00,65,91,50
2014-06-08 10:00:00,65,92,21
2014-06-08 10:00:00,65,93,86
2014-06-08 10:00:00,65,94,74
2014-06-08 10:00:00,65,95,45
2014-06-08 10:00:00,66,25,4
2014-06-08 10:00:00,66,26,2
2014-06-08 10:00:00,66,27,588
2014-06-08 10:00:00,66,32,124
2014-06-08 10:00:00,66,33,109
2014-06-08 10:00:00,66,36,43
2014-06-08 10:00:00,66,37,69
2014-06-08 10:00:00,66,41,395
2014-06-08 10:00:00,66,42,386
2014-06-08 10:00:00,66,47,159
2014-06-08 10:00:00,66,48,204
2014-06-08 10:00:00,66,49,368
2014-06-08 10:00:00,66,50,355
2014-06-08 10:00:00,66,51,359
2014-06-08 10:00:00,66,52,323
2014-06-08 10:00:00,66,53,353
2014-06-08 10:00:00,66,54,477
2014-06-08 10:00:00,66,55,225
2014-06-08 10:00:00,66,56,1
2014-06-08 10:00:00,66,66,20
2014-06-08 10:00:00,66,67,32
2014-06-08 10:00:00,66,78,66
2014-06-08 10:00:00,66,79,82
2014-06-08 10:00:00,66,87,129
2014-06-08 10:00:00,66,88,171
2014-06-08 10:00:00,66,90,58
2014-06-08 10:00:00,66,91,14
2014-06-08 10:00:00,66,92,15
2014-06-08 10:00:00,67,24,3
2014-06-08 10:00:00,67,25,3
2014-06-08 10:00:00,67,26,593
2014-06-08 10:00:00,67,32,111
2014-06-08 10:00:00,67,33,126
2014-06-08 10:00:00,67,37,114
2014-06-08 10:00:00,67,41,131
2014-06-08 10:00:00,67,42,648
2014-06-08 10:00:00,67,55,394
2014-06-08 10:00:00,67,56,303
2014-06-08 10:00:00,67,66,126
2014-06-08 10:00:00,67,67,110
2014-06-08 10:00:00,67,78,122
2014-06-08 10:00:00,67,79,27
2014-06-08 10:00:00,67,87,325
2014-06-08 10:00:00,67,88,25
2014-06-08 10:00:00,67,89,63
2014-06-08 10:00:00,67,90,7
2014-06-08 10:00:00,67,91,7
2014-06-08 10:00:00,68,24,5
2014-06-08 10:00:00,68,25,595
2014-06-08 10:00:00,68,32,86
2014-06-08 10:00:00,68,33,148
2014-06-08 10:00:00,68,41,77
2014-06-08 10:00:00,68,42,142
2014-06-08 10:00:00,68,43,559
2014-06-08 10:00:00,68,56,325
2014-06-08 10:00:00,68,57,412
2014-06-08 10:00:00,68,58,270
2014-06-08 10:00:00,68,59,277
2014-06-08 10:00:00,68,60,216
2014-06-08 10:00:00,68,61,182
2014-06-08 10:00:00,68,62,183
2014-06-08 10:00:00,68,63,189
2014-06-08 10:00:00,68,64,259
2014-06-08 10:00:00,68,65,365
2014-06-08 10:00:00,68,66,251
2014-06-08 10:00:00,68,67,212
2014-06-08 10:00:00,68,68,306
2014-06-08 10:00:00,68,69,254
2014-06-08 10:00:00,68,70,280
2014-06-08 10:00:00,68,71,294
2014-06-08 10:00:00,68,72,242
2014-06-08 10:00:00,68,73,264
2014-06-08 10:00:00,68,74,239
2014-06-08 10:00:00,68,75,96
2014-06-08 10:00:00,68,76,87
2014-06-08 10:00:00,68,77,132
2014-06-08 10:00:00,68,78,39
2014-06-08 10:00:00,68,79,4
2014-06-08 10:00:00,68,80,13
2014-06-08 10:00:00,68,81,6
2014-06-08 10:00:00,68,82,5
2014-06-08 10:00:00,68,83,72
2014-06-08 10:00:00,68,84,140
2014-06-08 10:00:00,68,85,170
2014-06-08 10:00:00,68,86,344
2014-06-08 10:00:00,68,87,14
2014-06-08 10:00:00,68,88,21
2014-06-08 10:00:00,68,89,3
2014-06-08 10:00:00,68,90,3
2014-06-08 10:00:00,69,24,311
2014-06-08 10:00:00,69,25,294
2014-06-08 10:00:00,69,32,59
2014-06-08 10:00:00,69,33,94
2014-06-08 10:00:00,69,34,80
2014-06-08 10:00:00,69,41,70
2014-06-08 10:00:00,69,42,79
2014-06-08 10:00:00,69,43,168
2014-06-08 10:00:00,69,44,440
2014-06-08 10:00:00,69,57,216
2014-06-08 10:00:00,69,58,311
2014-06-08 10:00:00,69,59,267
2014-06-08 10:00:00,69,60,329
2014-06-08 10:00:00,69,61,215
2014-06-08 10:00:00,69,62,198
2014-06-08 10:00:00,69,63,219
2014-06-08 10:00:00,69,64,325
2014-06-08 10:00:00,69,65,222
2014-06-08 10:00:00,69,66,207
2014-06-08 10:00:00,69,67,240
2014-06-08 10:00:00,69,68,204
2014-06-08 10:00:00,69,69,262
2014-06-08 10:00:00,69,70,248
2014-06-08 10:00:00,69,71,240
2014-06-08 10:00:00,69,72,296
2014-06-08 10:00:00,69,73,280
2014-06-08 10:00:00,69,74,301
2014-06-08 10:00:00,69,75,436
2014-06-08 10:00:00,69,76,104
2014-06-08 10:00:00,69,77,49
2014-06-08 10:00:00,69,78,29
2014-06-08 10:00:00,69,79,53
2014-06-08 10:00:00,69,80,7
2014-06-08 10:00:00,69,81,6
2014-06-08 10:00:00,69,82,103
2014-06-08 10:00:00,69,83,174
2014-06-08 10:00:00,69,84,209
2014-06-08 10:00:00,69,85,185
2014-06-08 10:00:00,69,86,7
2014-06-08 10:00:00,69,87,8
2014-06-08 10:00:00,70,24,319
2014-06-08 10:00:00,70,25,293
2014-06-08 10:00:00,70,33,132
2014-06-08 10:00:00,70,34,96
2014-06-08 10:00:00,70,42,121
2014-06-08 10:00:00,70,43,92
2014-06-08 10:00:00,70,44,299
2014-06-08 10:00:00,70,61,152
2014-06-08 10:00:00,70,62,105
2014-06-08 10:00:00,70,63,175
2014-06-08 10:00:00,70,76,350
2014-06-08 10:00:00,70,77,50
2014-06-08 10:00:00,70,78,42
2014-06-08 10:00:00,70,79,28
2014-06-08 10:00:00,70,80,56
2014-06-08 10:00:00,70,81,124
2014-06-08 10:00:00,70,82,242
2014-06-08 10:00:00,70,83,114
2014-06-08 10:00:00,71,24,304
2014-06-08 10:00:00,71,25,318
2014-06-08 10:00:00,71,33,94
2014-06-08 10:00:00,71,34,133
2014-06-08 10:00:00,71,42,82
2014-06-08 10:00:00,71,43,88
2014-06-08 10:00:00,71,44,76
2014-06-08 10:00:00,71,45,262
2014-06-08 10:00:00,71,61,28
2014-06-08 10:00:00,71,62,122
2014-06-08 10:00:00,71,77,339
2014-06-08 10:00:00,71,78,58
2014-06-08 10:00:00,71,79,43
2014-06-08 10:00:00,71,80,171
2014-06-08 10:00:00,71,81,281
2014-06-08 10:00:00,72,24,322
2014-06-08 10:00:00,72,25,301
2014-06-08 10:00:00,72,33,68
2014-06-08 10:00:00,72,34,104
2014-06-08 10:00:00,72,35,61
2014-06-08 10:00:00,72,43,146
2014-06-08 10:00:00,72,44,53
2014-06-08 10:00:00,72,45,104
2014-06-08 10:00:00,72,46,205
2014-06-08 10:00:00,72,61,53
2014-06-08 10:00:00,72,62,71
2014-06-08 10:00:00,72,76,103
2014-06-08 10:00:00,72,77,76
2014-06-08 10:00:00,72,78,161
2014-06-08 10:00:00,72,79,232
2014-06-08 10:00:00,72,80,231
2014-06-08 10:00:00,72,81,44
2014-06-08 10:00:00,72,82,209
2014-06-08 10:00:00,73,20,4
2014-06-08 10:00:00,73,24,310
2014-06-08 10:00:00,73,25,315
2014-06-08 10:00:00,73,33,65
2014-06-08 10:00:00,73,34,105
2014-06-08 10:00:00,73,35,64
2014-06-08 10:00:00,73,44,183
2014-06-08 10:00:00,73,45,61
2014-06-08 10:00:00,73,46,147
2014-06-08 10:00:00,73,47,124
2014-06-08 10:00:00,73,61,80
2014-06-08 10:00:00,73,62,44
2014-06-08 10:00:00,73,75,53
2014-06-08 10:00:00,73,76,75
2014-06-08 10:00:00,73,77,54
2014-06-08 10:00:00,73,78,249
2014-06-08 10:00:00,73,79,154
2014-06-08 10:00:00,73,81,131
2014-06-08 10:00:00,73,82,80
2014-06-08 10:00:00,73,83,259
2014-06-08 10:00:00,73,84,170
2014-06-08 10:00:00,74,21,5
2014-06-08 10:00:00,74,23,147
2014-06-08 10:00:00,74,24,444
2014-06-08 10:00:00,74,25,35
2014-06-08 10:00:00,74,33,56
2014-06-08 10:00:00,74,34,102
2014-06-08 10:00:00,74,35,77
2014-06-08 10:00:00,74,45,213
2014-06-08 10:00:00,74,46,102
2014-06-08 10:00:00,74,47,201
2014-06-08 10:00:00,74,60,50
2014-06-08 10:00:00,74,61,72
2014-06-08 10:00:00,74,74,21
2014-06-08 10:00:00,74,75,70
2014-06-08 10:00:00,74,76,60
2014-06-08 10:00:00,74,77,285
2014-06-08 10:00:00,74,82,80
2014-06-08 10:00:00,74,83,115
2014-06-08 10:00:00,74,84,174
2014-06-08 10:00:00,74,85,192
2014-06-08 10:00:00,75,22,73
2014-06-08 10:00:00,75,23,496
2014-06-08 10:00:00,75,24,49
2014-06-08 10:00:00,75,25,23
2014-06-08 10:00:00,75,34,120
2014-06-08 10:00:00,75,35,117
2014-06-08 10:00:00,75,46,271
2014-06-08 10:00:00,75,47,133
2014-06-08 10:00:00,75,48,124
2014-06-08 10:00:00,75,60,73
2014-06-08 10:00:00,75,61,55
2014-06-08 10:00:00,75,74,73
2014-06-08 10:00:00,75,75,24
2014-06-08 10:00:00,75,76,185
2014-06-08 10:00:00,75,77,150
2014-06-08 10:00:00,75,84,55
2014-06-08 10:00:00,75,85,139
2014-06-08 10:00:00,75,86,336
2014-06-08 10:00:00,75,87,60
2014-06-08 10:00:00,76,22,1092
2014-06-08 10:00:00,76,23,50
2014-06-08 10:00:00,76,24,49
2014-06-08 10:00:00,76,34,52
2014-06-08 10:00:00,76,35,127
2014-06-08 10:00:00,76,36,58
2014-06-08 10:00:00,76,47,371
2014-06-08 10:00:00,76,48,156
2014-06-08 10:00:00,76,59,22
2014-06-08 10:00:00,76,60,19
2014-06-08 10:00:00,76,61,44
2014-06-08 10:00:00,76,73,32
2014-06-08 10:00:00,76,74,2
2014-06-08 10:00:00,76,75,207
2014-06-08 10:00:00,76,76,79
2014-06-08 10:00:00,76,77,87
2014-06-08 10:00:00,76,78,68
2014-06-08 10:00:00,76,87,276
2014-06-08 10:00:00,76,88,35
2014-06-08 10:00:00,77,23,52
2014-06-08 10:00:00,77,24,63
2014-06-08 10:00:00,77,35,90
2014-06-08 10:00:00,77,36,149
2014-06-08 10:00:00,77,47,252
2014-06-08 10:00:00,77,48,272
2014-06-08 10:00:00,77,59,23
2014-06-08 10:00:00,77,60,44
2014-06-08 10:00:00,77,73,5
2014-06-08 10:00:00,77,74,166
2014-06-08 10:00:00,77,76,193
2014-06-08 10:00:00,77,77,95
2014-06-08 10:00:00,77,78,71
2014-06-08 10:00:00,77,87,112
2014-06-08 10:00:00,77,88,127
2014-06-08 10:00:00,78,24,75
2014-06-08 10:00:00,78,25,38
2014-06-08 10:00:00,78,35,64
2014-06-08 10:00:00,78,36,72
2014-06-08 10:00:00,78,37,115
2014-06-08 10:00:00,78,47,100
2014-06-08 10:00:00,78,48,376
2014-06-08 10:00:00,78,59,45
2014-06-08 10:00:00,78,60,22
2014-06-08 10:00:00,78,73,74
2014-06-08 10:00:00,78,74,97
2014-06-08 10:00:00,78,76,110
2014-06-08 10:00:00,78,77,176
2014-06-08 10:00:00,78,78,76
2014-06-08 10:00:00,78,87,85
2014-06-08 10:00:00,78,88,111
2014-06-08 10:00:00,78,89,48
2014-06-08 10:00:00,79,25,73
2014-06-08 10:00:00,79,36,120
2014-06-08 10:00:00,79,37,77
2014-06-08 10:00:00,79,47,216
2014-06-08 10:00:00,79,48,62
2014-06-08 10:00:00,79,58,25
2014-06-08 10:00:00,79,59,42
2014-06-08 10:00:00,79,73,80
2014-06-08 10:00:00,79,74,91
2014-06-08 10:00:00,79,76,63
2014-06-08 10:00:00,79,77,154
2014-06-08 10:00:00,79,78,145
2014-06-08 10:00:00,79,87,134
2014-06-08 10:00:00,79,88,64
2014-06-08 10:00:00,79,89,56
2014-06-08 10:00:00,80,37,198
2014-06-08 10:00:00,80,46,176
2014-06-08 10:00:00,80,47,58
2014-06-08 10:00:00,80,48,46
2014-06-08 10:00:00,80,58,44
2014-06-08 10:00:00,80,59,23
2014-06-08 10:00:00,80,73,101
2014-06-08 10:00:00,80,74,70
2014-06-08 10:00:00,80,77,158
2014-06-08 10:00:00,80,78,151
2014-06-08 10:00:00,80,79,55
2014-06-08 10:00:00,80,87,81
2014-06-08 10:00:00,80,88,102
2014-06-08 10:00:00,81,38,206
2014-06-08 10:00:00,81,39,67
2014-06-08 10:00:00,81,45,156
2014-06-08 10:00:00,81,46,53
2014-06-08 10:00:00,81,47,77
2014-06-08 10:00:00,81,57,29
2014-06-08 10:00:00,81,58,38
2014-06-08 10:00:00,81,72,60
2014-06-08 10:00:00,81,73,107
2014-06-08 10:00:00,81,77,220
2014-06-08 10:00:00,81,78,89
2014-06-08 10:00:00,81,79,102
2014-06-08 10:00:00,81,87,127
2014-06-08 10:00:00,81,88,55
2014-06-08 10:00:00,82,39,144
2014-06-08 10:00:00,82,40,97
2014-06-08 10:00:00,82,41,21
2014-06-08 10:00:00,82,42,15
2014-06-08 10:00:00,82,43,1
2014-06-08 10:00:00,82,44,129
2014-06-08 10:00:00,82,45,59
2014-06-08 10:00:00,82,46,101
2014-06-08 10:00:00,82,57,42
2014-06-08 10:00:00,82,58,25
2014-06-08 10:00:00,82,71,37
2014-06-08 10:00:00,82,72,161
2014-06-08 10:00:00,82,73,4
2014-06-08 10:00:00,82,78,118
2014-06-08 10:00:00,82,79,74
2014-06-08 10:00:00,82,80,53
2014-06-08 10:00:00,82,86,78
2014-06-08 10:00:00,82,87,63
2014-06-08 10:00:00,82,88,44
2014-06-08 10:00:00,83,40,112
2014-06-08 10:00:00,83,41,97
2014-06-08 10:00:00,83,42,22
2014-06-08 10:00:00,83,43,101
2014-06-08 10:00:00,83,44,64
2014-06-08 10:00:00,83,45,155
2014-06-08 10:00:00,83,56,32
2014-06-08 10:00:00,83,57,35
2014-06-08 10:00:00,83,71,200
2014-06-08 10:00:00,83,72,3
2014-06-08 10:00:00,83,78,121
2014-06-08 10:00:00,83,79,94
2014-06-08 10:00:00,83,85,62
2014-06-08 10:00:00,83,86,33
2014-06-08 10:00:00,83,87,30
2014-06-08 10:00:00,83,88,65
2014-06-08 10:00:00,84,41,97
2014-06-08 10:00:00,84,42,136
2014-06-08 10:00:00,84,43,60
2014-06-08 10:00:00,84,44,280
2014-06-08 10:00:00,84,56,65
2014-06-08 10:00:00,84,57,2
2014-06-08 10:00:00,84,70,204
2014-06-08 10:00:00,84,71,3
2014-06-08 10:00:00,84,78,68
2014-06-08 10:00:00,84,79,129
2014-06-08 10:00:00,84,84,49
2014-06-08 10:00:00,84,85,41
2014-06-08 10:00:00,84,86,44
2014-06-08 10:00:00,85,42,55
2014-06-08 10:00:00,85,43,224
2014-06-08 10:00:00,85,44,75
2014-06-08 10:00:00,85,45,253
2014-06-08 10:00:00,85,46,76
2014-06-08 10:00:00,85,55,61
2014-06-08 10:00:00,85,56,6
2014-06-08 10:00:00,85,68,91
2014-06-08 10:00:00,85,69,200
2014-06-08 10:00:00,85,70,4
2014-06-08 10:00:00,85,79,85
2014-06-08 10:00:00,85,80,96
2014-06-08 10:00:00,85,81,9
2014-06-08 10:00:00,85,82,10
2014-06-08 10:00:00,85,83,49
2014-06-08 10:00:00,85,84,9
2014-06-08 10:00:00,85,85,7
2014-06-08 10:00:00,85,86,78
2014-06-08 10:00:00,86,44,387
2014-06-08 10:00:00,86,45,48
2014-06-08 10:00:00,86,46,151
2014-06-08 10:00:00,86,47,134
2014-06-08 10:00:00,86,54,64
2014-06-08 10:00:00,86,55,6
2014-06-08 10:00:00,86,56,2
2014-06-08 10:00:00,86,66,88
2014-06-08 10:00:00,86,67,139
2014-06-08 10:00:00,86,68,111
2014-06-08 10:00:00,86,69,6
2014-06-08 10:00:00,86,80,130
2014-06-08 10:00:00,86,81,74
2014-06-08 10:00:00,86,82,48
2014-06-08 10:00:00,86,83,6
2014-06-08 10:00:00,87,45,70
2014-06-08 10:00:00,87,46,38
2014-06-08 10:00:00,87,47,124
2014-06-08 10:00:00,87,48,189
2014-06-08 10:00:00,87,53,88
2014-06-08 10:00:00,87,54,28
2014-06-08 10:00:00,87,55,34
2014-06-08 10:00:00,87,63,298
2014-06-08 10:00:00,87,64,90
2014-06-08 10:00:00,87,65,137
2014-06-08 10:00:00,87,66,87
2014-06-08 10:00:00,87,67,77
2014-06-08 10:00:00,87,68,16
2014-06-08 10:00:00,87,79,32
2014-06-08 10:00:00,87,80,44
2014-06-08 10:00:00,87,81,118
2014-06-08 10:00:00,88,46,46
2014-06-08 10:00:00,88,47,39
2014-06-08 10:00:00,88,48,93
2014-06-08 10:00:00,88,49,179
2014-06-08 10:00:00,88,50,120
2014-06-08 10:00:00,88,51,100
2014-06-08 10:00:00,88,52,128
2014-06-08 10:00:00,88,53,44
2014-06-08 10:00:00,88,54,44
2014-06-08 10:00:00,88,55,45
2014-06-08 10:00:00,88,56,72
2014-06-08 10:00:00,88,57,56
2014-06-08 10:00:00,88,58,52
2014-06-08 10:00:00,88,59,60
2014-06-08 10:00:00,88,60,61
2014-06-08 10:00:00,88,61,63
2014-06-08 10:00:00,88,62,123
2014-06-08 10:00:00,88,63,52
2014-06-08 10:00:00,88,64,102
2014-06-08 10:00:00,88,65,65
2014-06-08 10:00:00,88,66,50
2014-06-08 10:00:00,88,67,9
2014-06-08 10:00:00,88,79,59
2014-06-08 10:00:00,88,80,62
2014-06-08 10:00:00,89,47,18
2014-06-08 10:00:00,89,48,29
2014-06-08 10:00:00,89,49,77
2014-06-08 10:00:00,89,50,136
2014-06-08 10:00:00,89,51,114
2014-06-08 10:00:00,89,52,76
2014-06-08 10:00:00,89,53,70
2014-06-08 10:00:00,89,54,54
2014-06-08 10:00:00,89,55,57
2014-06-08 10:00:00,89,56,70
2014-06-08 10:00:00,89,57,88
2014-06-08 10:00:00,89,58,86
2014-06-08 10:00:00,89,59,89
2014-06-08 10:00:00,89,60,78
2014-06-08 10:00:00,89,61,101
2014-06-08 10:00:00,89,62,47
2014-06-08 10:00:00,89,63,55
2014-06-08 10:00:00,89,64,34
2014-06-08 10:00:00,89,65,24
2014-06-08 10:00:00,89,78,37
2014-06-08 10:00:00,89,79,85
2014-06-08 10:00:00,90,51,41
2014-06-08 10:00:00,90,52,47
2014-06-08 10:00:00,90,53,43
2014-06-08 10:00:00,90,54,52
2014-06-08 10:00:00,90,55,53
2014-06-08 10:00:00,90,56,47
2014-06-08 10:00:00,90,57,42
2014-06-08 10:00:00,90,58,43
2014-06-08 10:00:00,90,59,37
2014-06-08 10:00:00,90,60,47
2014-06-08 10:00:00,90,61,27
2014-06-08 10:00:00,90,62,21
2014-06-08 10:00:00,90,78,57
2014-06-08 10:00:00,90,79,66
2014-06-08 10:00:00,91,77,34
2014-06-08 10:00:00,91,78,46
2014-06-08 10:00:00,91,79,8
2014-06-08 10:00:00,91,80,34
2014-06-08 10:00:00,92,77,59
2014-06-08 10:00:00,92,78,11
2014-06-08 10:00:00,92,81,70
2014-06-08 10:00:00,93,76,23
2014-06-08 10:00:00,93,77,21
2014-06-08 10:00:00,94,76,24
2014-06-08 10:00:00,94,77,20
2014-06-08 10:00:00,95,76,22
2014-06-08 10:00:00,95,77,22
2014-06-08 10:00:00,96,76,18
2014-06-08 10:00:00,96,77,26
2014-06-08 10:00:00,97,76,20
2014-06-08 10:00:00,97,77,24
2014-06-08 10:00:00,98,76,17
2014-06-08 10:00:00,98,77,27
2014-06-08 10:00:00,99,77,44
2014-06-08 10:15:00,0,67,11
2014-06-08 10:15:00,1,66,6
2014-06-08 10:15:00,1,67,5
2014-06-08 10:15:00,2,66,5
2014-06-08 10:15:00,2,67,6
2014-06-08 10:15:00,3,66,46
2014-06-08 10:15:00,3,67,7
2014-06-08 10:15:00,4,66,40
2014-06-08 10:15:00,4,67,30
2014-06-08 10:15:00,5,66,35
2014-06-08 10:15:00,5,67,35
2014-06-08 10:15:00,6,43,101
2014-06-08 10:15:00,6,66,34
2014-06-08 10:15:00,6,67,31
2014-06-08 10:15:00,7,42,65
2014-06-08 10:15:00,7,43,58
2014-06-08 10:15:00,7,66,23
2014-06-08 10:15:00,7,67,42
2014-06-08 10:15:00,8,42,58
2014-06-08 10:15:00,8,43,65
2014-06-08 10:15:00,8,66,24
2014-06-08 10:15:00,8,67,41
2014-06-08 10:15:00,9,42,46
2014-06-08 10:15:00,9,43,76
2014-06-08 10:15:00,9,66,35
2014-06-08 10:15:00,9,67,30
2014-06-08 10:15:00,10,42,41
2014-06-08 10:15:00,10,43,46
2014-06-08 10:15:00,10,44,35
2014-06-08 10:15:00,10,66,28
2014-06-08 10:15:00,10,67,37
2014-06-08 10:15:00,11,43,75
2014-06-08 10:15:00,11,44,46
2014-06-08 10:15:00,11,66,29
2014-06-08 10:15:00,11,67,36
2014-06-08 10:15:00,12,43,59
2014-06-08 10:15:00,12,44,62
2014-06-08 10:15:00,12,66,29
2014-06-08 10:15:00,12,67,36
2014-06-08 10:15:00,13,43,55
2014-06-08 10:15:00,13,44,66
2014-06-08 10:15:00,13,66,33
2014-06-08 10:15:00,13,67,34
2014-06-08 10:15:00,14,43,106
2014-06-08 10:15:00,14,44,147
2014-06-08 10:15:00,14,66,37
2014-06-08 10:15:00,14,67,31
2014-06-08 10:15:00,15,40,30
2014-06-08 10:15:00,15,41,210
2014-06-08 10:15:00,15,42,225
2014-06-08 10:15:00,15,43,132
2014-06-08 10:15:00,15,44,183
2014-06-08 10:15:00,15,45,400
2014-06-08 10:15:00,15,46,213
2014-06-08 10:15:00,15,47,7
2014-06-08 10:15:00,15,66,27
2014-06-08 10:15:00,15,67,45
2014-06-08 10:15:00,16,39,13
2014-06-08 10:15:00,16,40,342
2014-06-08 10:15:00,16,41,377
2014-06-08 10:15:00,16,42,211
2014-06-08 10:15:00,16,43,144
2014-06-08 10:15:00,16,44,356
2014-06-08 10:15:00,16,45,286
2014-06-08 10:15:00,16,46,482
2014-06-08 10:15:00,16,47,357
2014-06-08 10:15:00,16,48,14
2014-06-08 10:15:00,16,49,134
2014-06-08 10:15:00,16,66,316
2014-06-08 10:15:00,16,67,21
2014-06-08 10:15:00,17,38,12
2014-06-08 10:15:00,17,39,557
2014-06-08 10:15:00,17,40,217
2014-06-08 10:15:00,17,42,143
2014-06-08 10:15:00,17,43,420
2014-06-08 10:15:00,17,47,352
2014-06-08 10:15:00,17,48,753
2014-06-08 10:15:00,17,49,21
2014-06-08 10:15:00,17,50,57
2014-06-08 10:15:00,17,66,121
2014-06-08 10:15:00,17,67,250
2014-06-08 10:15:00,18,37,4
2014-06-08 10:15:00,18,38,568
2014-06-08 10:15:00,18,49,764
2014-06-08 10:15:00,18,50,29
2014-06-08 10:15:00,18,51,32
2014-06-08 10:15:00,18,66,173
2014-06-08 10:15:00,18,67,203
2014-06-08 10:15:00,19,37,386
2014-06-08 10:15:00,19,38,99
2014-06-08 10:15:00,19,39,91
2014-06-08 10:15:00,19,50,767
2014-06-08 10:15:00,19,51,32
2014-06-08 10:15:00,19,52,22
2014-06-08 10:15:00,19,66,200
2014-06-08 10:15:00,19,67,176
2014-06-08 10:15:00,20,36,383
2014-06-08 10:15:00,20,37,48
2014-06-08 10:15:00,20,38,99
2014-06-08 10:15:00,20,39,94
2014-06-08 10:15:00,20,51,775
2014-06-08 10:15:00,20,52,31
2014-06-08 10:15:00,20,66,176
2014-06-08 10:15:00,20,67,201
2014-06-08 10:15:00,21,21,33
2014-06-08 10:15:00,21,22,84
2014-06-08 10:15:00,21,23,100
2014-06-08 10:15:00,21,24,80
2014-06-08 10:15:00,21,25,92
2014-06-08 10:15:00,21,26,93
2014-06-08 10:15:00,21,27,81
2014-06-08 10:15:00,21,28,122
2014-06-08 10:15:00,21,29,111
2014-06-08 10:15:00,21,30,104
2014-06-08 10:15:00,21,31,108
2014-06-08 10:15:00,21,32,120
2014-06-08 10:15:00,21,33,188
2014-06-08 10:15:00,21,34,190
2014-06-08 10:15:00,21,35,376
2014-06-08 10:15:00,21,36,77
2014-06-08 10:15:00,21,37,194
2014-06-08 10:15:00,21,38,80
2014-06-08 10:15:00,21,39,74
2014-06-08 10:15:00,21,40,40
2014-06-08 10:15:00,21,51,167
2014-06-08 10:15:00,21,52,644
2014-06-08 10:15:00,21,66,189
2014-06-08 10:15:00,21,67,182
2014-06-08 10:15:00,22,20,55
2014-06-08 10:15:00,22,21,157
2014-06-08 10:15:00,22,22,107
2014-06-08 10:15:00,22,23,91
2014-06-08 10:15:00,22,24,111
2014-06-08 10:15:00,22,25,96
2014-06-08 10:15:00,22,26,95
