Timestamp,X,Y,Count
2014-06-07 11:15:00,47,27,256
2014-06-07 11:15:00,47,28,714
2014-06-07 11:15:00,47,29,247
2014-06-07 11:15:00,47,53,274
2014-06-07 11:15:00,47,54,427
2014-06-07 11:15:00,47,79,33
2014-06-07 11:15:00,47,80,15
2014-06-07 11:15:00,47,81,524
2014-06-07 11:15:00,47,82,97
2014-06-07 11:15:00,47,83,100
2014-06-07 11:15:00,47,84,91
2014-06-07 11:15:00,47,85,103
2014-06-07 11:15:00,47,86,178
2014-06-07 11:15:00,47,87,126
2014-06-07 11:15:00,47,88,112
2014-06-07 11:15:00,47,89,58
2014-06-07 11:15:00,48,12,181
2014-06-07 11:15:00,48,13,79
2014-06-07 11:15:00,48,14,63
2014-06-07 11:15:00,48,28,696
2014-06-07 11:15:00,48,29,518
2014-06-07 11:15:00,48,52,169
2014-06-07 11:15:00,48,53,366
2014-06-07 11:15:00,48,54,164
2014-06-07 11:15:00,48,82,438
2014-06-07 11:15:00,48,83,63
2014-06-07 11:15:00,48,84,74
2014-06-07 11:15:00,48,85,194
2014-06-07 11:15:00,48,86,123
2014-06-07 11:15:00,48,87,146
2014-06-07 11:15:00,49,28,616
2014-06-07 11:15:00,49,29,605
2014-06-07 11:15:00,49,52,427
2014-06-07 11:15:00,49,53,265
2014-06-07 11:15:00,49,83,392
2014-06-07 11:15:00,49,84,128
2014-06-07 11:15:00,50,28,612
2014-06-07 11:15:00,50,29,589
2014-06-07 11:15:00,50,51,339
2014-06-07 11:15:00,50,52,230
2014-06-07 11:15:00,50,53,130
2014-06-07 11:15:00,50,83,205
2014-06-07 11:15:00,50,84,273
2014-06-07 11:15:00,51,28,637
2014-06-07 11:15:00,51,29,567
2014-06-07 11:15:00,51,50,215
2014-06-07 11:15:00,51,51,271
2014-06-07 11:15:00,51,52,213
2014-06-07 11:15:00,51,83,141
2014-06-07 11:15:00,51,84,207
2014-06-07 11:15:00,51,85,130
2014-06-07 11:15:00,52,28,373
2014-06-07 11:15:00,52,29,830
2014-06-07 11:15:00,52,50,420
2014-06-07 11:15:00,52,51,279
2014-06-07 11:15:00,52,84,250
2014-06-07 11:15:00,52,85,238
2014-06-07 11:15:00,53,29,600
2014-06-07 11:15:00,53,30,620
2014-06-07 11:15:00,53,49,372
2014-06-07 11:15:00,53,50,241
2014-06-07 11:15:00,53,51,87
2014-06-07 11:15:00,53,85,349
2014-06-07 11:15:00,53,86,140
2014-06-07 11:15:00,54,29,326
2014-06-07 11:15:00,54,30,552
2014-06-07 11:15:00,54,31,337
2014-06-07 11:15:00,54,48,314
2014-06-07 11:15:00,54,49,243
2014-06-07 11:15:00,54,50,141
2014-06-07 11:15:00,54,85,209
2014-06-07 11:15:00,54,86,289
2014-06-07 11:15:00,55,30,705
2014-06-07 11:15:00,55,31,506
2014-06-07 11:15:00,55,47,208
2014-06-07 11:15:00,55,48,334
2014-06-07 11:15:00,55,49,239
2014-06-07 11:15:00,55,50,91
2014-06-07 11:15:00,55,86,322
2014-06-07 11:15:00,55,87,172
2014-06-07 11:15:00,56,30,448
2014-06-07 11:15:00,56,31,748
2014-06-07 11:15:00,56,47,532
2014-06-07 11:15:00,56,48,248
2014-06-07 11:15:00,56,86,324
2014-06-07 11:15:00,56,87,170
2014-06-07 11:15:00,57,30,316
2014-06-07 11:15:00,57,31,500
2014-06-07 11:15:00,57,32,366
2014-06-07 11:15:00,57,46,524
2014-06-07 11:15:00,57,47,259
2014-06-07 11:15:00,57,58,59
2014-06-07 11:15:00,57,59,54
2014-06-07 11:15:00,57,60,51
2014-06-07 11:15:00,57,61,40
2014-06-07 11:15:00,57,62,46
2014-06-07 11:15:00,57,63,45
2014-06-07 11:15:00,57,64,78
2014-06-07 11:15:00,57,65,31
2014-06-07 11:15:00,57,66,32
2014-06-07 11:15:00,57,67,20
2014-06-07 11:15:00,57,68,40
2014-06-07 11:15:00,57,69,58
2014-06-07 11:15:00,57,70,69
2014-06-07 11:15:00,57,71,72
2014-06-07 11:15:00,57,72,66
2014-06-07 11:15:00,57,73,72
2014-06-07 11:15:00,57,74,70
2014-06-07 11:15:00,57,75,65
2014-06-07 11:15:00,57,76,57
2014-06-07 11:15:00,57,77,51
2014-06-07 11:15:00,57,78,54
2014-06-07 11:15:00,57,79,53
2014-06-07 11:15:00,57,80,107
2014-06-07 11:15:00,57,81,93
2014-06-07 11:15:00,57,82,86
2014-06-07 11:15:00,57,83,92
2014-06-07 11:15:00,57,84,96
2014-06-07 11:15:00,57,85,234
2014-06-07 11:15:00,57,86,85
2014-06-07 11:15:00,57,87,116
2014-06-07 11:15:00,57,88,70
2014-06-07 11:15:00,58,31,694
2014-06-07 11:15:00,58,32,498
2014-06-07 11:15:00,58,45,517
2014-06-07 11:15:00,58,46,267
2014-06-07 11:15:00,58,57,101
2014-06-07 11:15:00,58,58,42
2014-06-07 11:15:00,58,59,47
2014-06-07 11:15:00,58,60,50
2014-06-07 11:15:00,58,61,61
2014-06-07 11:15:00,58,62,51
2014-06-07 11:15:00,58,63,44
2014-06-07 11:15:00,58,64,13
2014-06-07 11:15:00,58,65,94
2014-06-07 11:15:00,58,66,33
2014-06-07 11:15:00,58,67,48
2014-06-07 11:15:00,58,68,96
2014-06-07 11:15:00,58,69,82
2014-06-07 11:15:00,58,70,71
2014-06-07 11:15:00,58,71,65
2014-06-07 11:15:00,58,72,64
2014-06-07 11:15:00,58,73,64
2014-06-07 11:15:00,58,74,62
2014-06-07 11:15:00,58,75,67
2014-06-07 11:15:00,58,76,75
2014-06-07 11:15:00,58,77,81
2014-06-07 11:15:00,58,78,52
2014-06-07 11:15:00,58,79,74
2014-06-07 11:15:00,58,80,124
2014-06-07 11:15:00,58,81,101
2014-06-07 11:15:00,58,82,112
2014-06-07 11:15:00,58,83,106
2014-06-07 11:15:00,58,84,104
2014-06-07 11:15:00,58,86,95
2014-06-07 11:15:00,58,87,102
2014-06-07 11:15:00,58,88,99
2014-06-07 11:15:00,59,31,494
2014-06-07 11:15:00,59,32,696
2014-06-07 11:15:00,59,44,511
2014-06-07 11:15:00,59,45,266
2014-06-07 11:15:00,59,46,19
2014-06-07 11:15:00,59,56,101
2014-06-07 11:15:00,59,66,57
2014-06-07 11:15:00,59,67,68
2014-06-07 11:15:00,59,78,34
2014-06-07 11:15:00,59,79,109
2014-06-07 11:15:00,59,87,158
2014-06-07 11:15:00,59,88,90
2014-06-07 11:15:00,59,89,49
2014-06-07 11:15:00,60,31,356
2014-06-07 11:15:00,60,32,525
2014-06-07 11:15:00,60,33,306
2014-06-07 11:15:00,60,37,52
2014-06-07 11:15:00,60,43,492
2014-06-07 11:15:00,60,44,282
2014-06-07 11:15:00,60,45,3
2014-06-07 11:15:00,60,55,49
2014-06-07 11:15:00,60,56,52
2014-06-07 11:15:00,60,66,47
2014-06-07 11:15:00,60,67,41
2014-06-07 11:15:00,60,78,69
2014-06-07 11:15:00,60,79,44
2014-06-07 11:15:00,60,87,104
2014-06-07 11:15:00,60,88,146
2014-06-07 11:15:00,60,89,43
2014-06-07 11:15:00,61,30,312
2014-06-07 11:15:00,61,31,49
2014-06-07 11:15:00,61,32,120
2014-06-07 11:15:00,61,33,820
2014-06-07 11:15:00,61,36,174
2014-06-07 11:15:00,61,37,26
2014-06-07 11:15:00,61,42,509
2014-06-07 11:15:00,61,43,320
2014-06-07 11:15:00,61,55,59
2014-06-07 11:15:00,61,56,42
2014-06-07 11:15:00,61,66,49
2014-06-07 11:15:00,61,67,38
2014-06-07 11:15:00,61,78,59
2014-06-07 11:15:00,61,79,56
2014-06-07 11:15:00,61,87,98
2014-06-07 11:15:00,61,88,125
2014-06-07 11:15:00,61,89,66
2014-06-07 11:15:00,62,29,284
2014-06-07 11:15:00,62,30,30
2014-06-07 11:15:00,62,31,157
2014-06-07 11:15:00,62,32,177
2014-06-07 11:15:00,62,33,150
2014-06-07 11:15:00,62,34,889
2014-06-07 11:15:00,62,35,456
2014-06-07 11:15:00,62,36,296
2014-06-07 11:15:00,62,37,428
2014-06-07 11:15:00,62,41,560
2014-06-07 11:15:00,62,42,207
2014-06-07 11:15:00,62,43,164
2014-06-07 11:15:00,62,44,230
2014-06-07 11:15:00,62,45,117
2014-06-07 11:15:00,62,55,47
2014-06-07 11:15:00,62,56,54
2014-06-07 11:15:00,62,66,44
2014-06-07 11:15:00,62,67,44
2014-06-07 11:15:00,62,78,48
2014-06-07 11:15:00,62,79,64
2014-06-07 11:15:00,62,87,101
2014-06-07 11:15:00,62,88,104
2014-06-07 11:15:00,62,89,61
2014-06-07 11:15:00,62,90,19
2014-06-07 11:15:00,63,28,282
2014-06-07 11:15:00,63,29,14
2014-06-07 11:15:00,63,30,272
2014-06-07 11:15:00,63,31,429
2014-06-07 11:15:00,63,32,169
2014-06-07 11:15:00,63,33,198
2014-06-07 11:15:00,63,34,288
2014-06-07 11:15:00,63,35,676
2014-06-07 11:15:00,63,36,350
2014-06-07 11:15:00,63,37,327
2014-06-07 11:15:00,63,38,698
2014-06-07 11:15:00,63,39,552
2014-06-07 11:15:00,63,40,674
2014-06-07 11:15:00,63,41,237
2014-06-07 11:15:00,63,42,236
2014-06-07 11:15:00,63,43,249
2014-06-07 11:15:00,63,44,243
2014-06-07 11:15:00,63,45,221
2014-06-07 11:15:00,63,46,242
2014-06-07 11:15:00,63,55,40
2014-06-07 11:15:00,63,56,61
2014-06-07 11:15:00,63,66,43
2014-06-07 11:15:00,63,67,42
2014-06-07 11:15:00,63,78,64
2014-06-07 11:15:00,63,79,56
2014-06-07 11:15:00,63,87,98
2014-06-07 11:15:00,63,88,119
2014-06-07 11:15:00,63,89,68
2014-06-07 11:15:00,64,27,268
2014-06-07 11:15:00,64,28,23
2014-06-07 11:15:00,64,29,512
2014-06-07 11:15:00,64,30,234
2014-06-07 11:15:00,64,32,299
2014-06-07 11:15:00,64,33,217
2014-06-07 11:15:00,64,36,316
2014-06-07 11:15:00,64,37,229
2014-06-07 11:15:00,64,38,425
2014-06-07 11:15:00,64,39,572
2014-06-07 11:15:00,64,40,565
2014-06-07 11:15:00,64,41,224
2014-06-07 11:15:00,64,42,252
2014-06-07 11:15:00,64,43,340
2014-06-07 11:15:00,64,44,208
2014-06-07 11:15:00,64,45,234
2014-06-07 11:15:00,64,46,176
2014-06-07 11:15:00,64,47,336
2014-06-07 11:15:00,64,55,101
2014-06-07 11:15:00,64,66,38
2014-06-07 11:15:00,64,67,47
2014-06-07 11:15:00,64,78,62
2014-06-07 11:15:00,64,79,56
2014-06-07 11:15:00,64,87,111
2014-06-07 11:15:00,64,88,174
2014-06-07 11:15:00,65,26,246
2014-06-07 11:15:00,65,27,40
2014-06-07 11:15:00,65,28,517
2014-06-07 11:15:00,65,32,150
2014-06-07 11:15:00,65,33,160
2014-06-07 11:15:00,65,36,28
2014-06-07 11:15:00,65,37,198
2014-06-07 11:15:00,65,41,508
2014-06-07 11:15:00,65,42,311
2014-06-07 11:15:00,65,46,150
2014-06-07 11:15:00,65,47,149
2014-06-07 11:15:00,65,48,435
2014-06-07 11:15:00,65,49,286
2014-06-07 11:15:00,65,50,285
2014-06-07 11:15:00,65,51,266
2014-06-07 11:15:00,65,52,269
2014-06-07 11:15:00,65,53,269
2014-06-07 11:15:00,65,54,242
2014-06-07 11:15:00,65,66,44
2014-06-07 11:15:00,65,67,41
2014-06-07 11:15:00,65,78,56
2014-06-07 11:15:00,65,79,63
2014-06-07 11:15:00,65,87,132
2014-06-07 11:15:00,65,88,156
2014-06-07 11:15:00,66,25,205
2014-06-07 11:15:00,66,26,68
2014-06-07 11:15:00,66,27,530
2014-06-07 11:15:00,66,32,161
2014-06-07 11:15:00,66,33,149
2014-06-07 11:15:00,66,36,62
2014-06-07 11:15:00,66,37,66
2014-06-07 11:15:00,66,41,336
2014-06-07 11:15:00,66,42,309
2014-06-07 11:15:00,66,47,78
2014-06-07 11:15:00,66,48,135
2014-06-07 11:15:00,66,49,287
2014-06-07 11:15:00,66,50,290
2014-06-07 11:15:00,66,51,310
2014-06-07 11:15:00,66,52,306
2014-06-07 11:15:00,66,53,294
2014-06-07 11:15:00,66,54,313
2014-06-07 11:15:00,66,55,223
2014-06-07 11:15:00,66,66,43
2014-06-07 11:15:00,66,67,42
2014-06-07 11:15:00,66,78,56
2014-06-07 11:15:00,66,79,65
2014-06-07 11:15:00,66,87,136
2014-06-07 11:15:00,66,88,151
2014-06-07 11:15:00,67,24,133
2014-06-07 11:15:00,67,25,105
2014-06-07 11:15:00,67,26,565
2014-06-07 11:15:00,67,32,153
2014-06-07 11:15:00,67,33,153
2014-06-07 11:15:00,67,37,96
2014-06-07 11:15:00,67,41,138
2014-06-07 11:15:00,67,42,507
2014-06-07 11:15:00,67,55,229
2014-06-07 11:15:00,67,56,298
2014-06-07 11:15:00,67,66,133
2014-06-07 11:15:00,67,67,107
2014-06-07 11:15:00,67,78,97
2014-06-07 11:15:00,67,79,28
2014-06-07 11:15:00,67,87,289
2014-06-07 11:15:00,68,24,147
2014-06-07 11:15:00,68,25,656
2014-06-07 11:15:00,68,32,129
2014-06-07 11:15:00,68,33,188
2014-06-07 11:15:00,68,41,91
2014-06-07 11:15:00,68,42,149
2014-06-07 11:15:00,68,43,412
2014-06-07 11:15:00,68,56,155
2014-06-07 11:15:00,68,57,351
2014-06-07 11:15:00,68,58,191
2014-06-07 11:15:00,68,59,220
2014-06-07 11:15:00,68,60,197
2014-06-07 11:15:00,68,61,144
2014-06-07 11:15:00,68,62,141
2014-06-07 11:15:00,68,63,143
2014-06-07 11:15:00,68,64,168
2014-06-07 11:15:00,68,65,283
2014-06-07 11:15:00,68,66,208
2014-06-07 11:15:00,68,67,181
2014-06-07 11:15:00,68,68,246
2014-06-07 11:15:00,68,69,218
2014-06-07 11:15:00,68,70,222
2014-06-07 11:15:00,68,71,196
2014-06-07 11:15:00,68,72,182
2014-06-07 11:15:00,68,73,225
2014-06-07 11:15:00,68,74,215
2014-06-07 11:15:00,68,75,94
2014-06-07 11:15:00,68,76,81
2014-06-07 11:15:00,68,77,120
2014-06-07 11:15:00,68,78,47
2014-06-07 11:15:00,68,79,14
2014-06-07 11:15:00,68,80,13
2014-06-07 11:15:00,68,83,33
2014-06-07 11:15:00,68,84,111
2014-06-07 11:15:00,68,85,135
2014-06-07 11:15:00,68,86,285
2014-06-07 11:15:00,69,24,392
2014-06-07 11:15:00,69,25,416
2014-06-07 11:15:00,69,32,102
2014-06-07 11:15:00,69,33,132
2014-06-07 11:15:00,69,34,81
2014-06-07 11:15:00,69,41,69
2014-06-07 11:15:00,69,42,94
2014-06-07 11:15:00,69,43,169
2014-06-07 11:15:00,69,44,397
2014-06-07 11:15:00,69,57,105
2014-06-07 11:15:00,69,58,261
2014-06-07 11:15:00,69,59,221
2014-06-07 11:15:00,69,60,248
2014-06-07 11:15:00,69,61,186
2014-06-07 11:15:00,69,62,167
2014-06-07 11:15:00,69,63,174
2014-06-07 11:15:00,69,64,344
2014-06-07 11:15:00,69,65,225
2014-06-07 11:15:00,69,66,176
2014-06-07 11:15:00,69,67,189
2014-06-07 11:15:00,69,68,178
2014-06-07 11:15:00,69,69,204
2014-06-07 11:15:00,69,70,203
2014-06-07 11:15:00,69,71,229
2014-06-07 11:15:00,69,72,261
2014-06-07 11:15:00,69,73,216
2014-06-07 11:15:00,69,74,234
2014-06-07 11:15:00,69,75,360
2014-06-07 11:15:00,69,76,92
2014-06-07 11:15:00,69,77,62
2014-06-07 11:15:00,69,78,48
2014-06-07 11:15:00,69,79,61
2014-06-07 11:15:00,69,80,8
2014-06-07 11:15:00,69,81,5
2014-06-07 11:15:00,69,82,48
2014-06-07 11:15:00,69,83,154
2014-06-07 11:15:00,69,84,169
2014-06-07 11:15:00,69,85,147
2014-06-07 11:15:00,70,24,396
2014-06-07 11:15:00,70,25,415
2014-06-07 11:15:00,70,33,193
2014-06-07 11:15:00,70,34,125
2014-06-07 11:15:00,70,42,126
2014-06-07 11:15:00,70,43,107
2014-06-07 11:15:00,70,44,275
2014-06-07 11:15:00,70,61,108
2014-06-07 11:15:00,70,62,92
2014-06-07 11:15:00,70,63,215
2014-06-07 11:15:00,70,76,288
2014-06-07 11:15:00,70,77,52
2014-06-07 11:15:00,70,78,52
2014-06-07 11:15:00,70,79,46
2014-06-07 11:15:00,70,80,72
2014-06-07 11:15:00,70,81,60
2014-06-07 11:15:00,70,82,230
2014-06-07 11:15:00,70,83,87
2014-06-07 11:15:00,71,24,408
2014-06-07 11:15:00,71,25,403
2014-06-07 11:15:00,71,33,127
2014-06-07 11:15:00,71,34,189
2014-06-07 11:15:00,71,42,99
2014-06-07 11:15:00,71,43,94
2014-06-07 11:15:00,71,44,82
2014-06-07 11:15:00,71,45,229
2014-06-07 11:15:00,71,61,10
2014-06-07 11:15:00,71,62,146
2014-06-07 11:15:00,71,77,285
2014-06-07 11:15:00,71,78,50
2014-06-07 11:15:00,71,79,47
2014-06-07 11:15:00,71,80,110
2014-06-07 11:15:00,71,81,306
2014-06-07 11:15:00,72,24,404
2014-06-07 11:15:00,72,25,404
2014-06-07 11:15:00,72,33,105
2014-06-07 11:15:00,72,34,123
2014-06-07 11:15:00,72,35,80
2014-06-07 11:15:00,72,43,154
2014-06-07 11:15:00,72,44,81
2014-06-07 11:15:00,72,45,89
2014-06-07 11:15:00,72,46,183
2014-06-07 11:15:00,72,61,77
2014-06-07 11:15:00,72,62,62
2014-06-07 11:15:00,72,76,104
2014-06-07 11:15:00,72,77,79
2014-06-07 11:15:00,72,78,97
2014-06-07 11:15:00,72,79,133
2014-06-07 11:15:00,72,80,155
2014-06-07 11:15:00,72,81,34
2014-06-07 11:15:00,72,82,227
2014-06-07 11:15:00,73,20,83
2014-06-07 11:15:00,73,24,679
2014-06-07 11:15:00,73,25,129
2014-06-07 11:15:00,73,33,75
2014-06-07 11:15:00,73,34,138
2014-06-07 11:15:00,73,35,94
2014-06-07 11:15:00,73,44,195
2014-06-07 11:15:00,73,45,76
2014-06-07 11:15:00,73,46,122
2014-06-07 11:15:00,73,47,114
2014-06-07 11:15:00,73,61,91
2014-06-07 11:15:00,73,62,46
2014-06-07 11:15:00,73,75,60
2014-06-07 11:15:00,73,76,79
2014-06-07 11:15:00,73,77,58
2014-06-07 11:15:00,73,78,217
2014-06-07 11:15:00,73,79,139
2014-06-07 11:15:00,73,81,56
2014-06-07 11:15:00,73,82,47
2014-06-07 11:15:00,73,83,248
2014-06-07 11:15:00,73,84,182
2014-06-07 11:15:00,74,20,17
2014-06-07 11:15:00,74,21,123
2014-06-07 11:15:00,74,23,576
2014-06-07 11:15:00,74,24,208
2014-06-07 11:15:00,74,25,27
2014-06-07 11:15:00,74,33,54
2014-06-07 11:15:00,74,34,141
2014-06-07 11:15:00,74,35,110
2014-06-07 11:15:00,74,45,233
2014-06-07 11:15:00,74,46,100
2014-06-07 11:15:00,74,47,177
2014-06-07 11:15:00,74,60,56
2014-06-07 11:15:00,74,61,81
2014-06-07 11:15:00,74,74,26
2014-06-07 11:15:00,74,75,72
2014-06-07 11:15:00,74,76,50
2014-06-07 11:15:00,74,77,263
2014-06-07 11:15:00,74,82,32
2014-06-07 11:15:00,74,83,57
2014-06-07 11:15:00,74,84,117
2014-06-07 11:15:00,74,85,155
2014-06-07 11:15:00,75,21,48
2014-06-07 11:15:00,75,22,452
2014-06-07 11:15:00,75,23,347
2014-06-07 11:15:00,75,24,24
2014-06-07 11:15:00,75,25,27
2014-06-07 11:15:00,75,34,133
2014-06-07 11:15:00,75,35,171
2014-06-07 11:15:00,75,46,274
2014-06-07 11:15:00,75,47,135
2014-06-07 11:15:00,75,48,97
2014-06-07 11:15:00,75,60,85
2014-06-07 11:15:00,75,61,52
2014-06-07 11:15:00,75,74,84
2014-06-07 11:15:00,75,75,24
2014-06-07 11:15:00,75,76,201
2014-06-07 11:15:00,75,77,99
2014-06-07 11:15:00,75,84,29
2014-06-07 11:15:00,75,85,75
2014-06-07 11:15:00,75,86,230
2014-06-07 11:15:00,75,87,22
2014-06-07 11:15:00,76,22,10
2014-06-07 11:15:00,76,23,30
2014-06-07 11:15:00,76,24,48
2014-06-07 11:15:00,76,34,80
2014-06-07 11:15:00,76,35,141
2014-06-07 11:15:00,76,36,83
2014-06-07 11:15:00,76,47,369
2014-06-07 11:15:00,76,48,138
2014-06-07 11:15:00,76,59,35
2014-06-07 11:15:00,76,60,48
2014-06-07 11:15:00,76,61,48
2014-06-07 11:15:00,76,73,48
2014-06-07 11:15:00,76,74,7
2014-06-07 11:15:00,76,75,218
2014-06-07 11:15:00,76,76,64
2014-06-07 11:15:00,76,77,67
2014-06-07 11:15:00,76,78,40
2014-06-07 11:15:00,76,87,204
2014-06-07 11:15:00,76,88,80
2014-06-07 11:15:00,77,23,51
2014-06-07 11:15:00,77,24,44
2014-06-07 11:15:00,77,35,130
2014-06-07 11:15:00,77,36,174
2014-06-07 11:15:00,77,47,274
2014-06-07 11:15:00,77,48,230
2014-06-07 11:15:00,77,59,51
2014-06-07 11:15:00,77,60,63
2014-06-07 11:15:00,77,73,12
2014-06-07 11:15:00,77,74,184
2014-06-07 11:15:00,77,76,138
2014-06-07 11:15:00,77,77,75
2014-06-07 11:15:00,77,78,51
2014-06-07 11:15:00,77,87,79
2014-06-07 11:15:00,77,88,99
2014-06-07 11:15:00,78,24,69
2014-06-07 11:15:00,78,25,26
2014-06-07 11:15:00,78,35,75
2014-06-07 11:15:00,78,36,98
2014-06-07 11:15:00,78,37,142
2014-06-07 11:15:00,78,47,96
2014-06-07 11:15:00,78,48,407
2014-06-07 11:15:00,78,59,77
2014-06-07 11:15:00,78,60,37
2014-06-07 11:15:00,78,73,106
2014-06-07 11:15:00,78,74,88
2014-06-07 11:15:00,78,76,78
2014-06-07 11:15:00,78,77,131
2014-06-07 11:15:00,78,78,55
2014-06-07 11:15:00,78,87,56
2014-06-07 11:15:00,78,88,98
2014-06-07 11:15:00,78,89,22
2014-06-07 11:15:00,79,25,68
2014-06-07 11:15:00,79,36,139
2014-06-07 11:15:00,79,37,102
2014-06-07 11:15:00,79,47,230
2014-06-07 11:15:00,79,48,68
2014-06-07 11:15:00,79,58,55
2014-06-07 11:15:00,79,59,68
2014-06-07 11:15:00,79,73,83
2014-06-07 11:15:00,79,74,111
2014-06-07 11:15:00,79,76,39
2014-06-07 11:15:00,79,77,119
2014-06-07 11:15:00,79,78,106
2014-06-07 11:15:00,79,87,107
2014-06-07 11:15:00,79,88,38
2014-06-07 11:15:00,79,89,77
2014-06-07 11:15:00,80,37,241
2014-06-07 11:15:00,80,46,187
2014-06-07 11:15:00,80,47,63
2014-06-07 11:15:00,80,48,61
2014-06-07 11:15:00,80,58,80
2014-06-07 11:15:00,80,59,43
2014-06-07 11:15:00,80,73,140
2014-06-07 11:15:00,80,74,54
2014-06-07 11:15:00,80,77,83
2014-06-07 11:15:00,80,78,135
2014-06-07 11:15:00,80,79,46
2014-06-07 11:15:00,80,87,57
2014-06-07 11:15:00,80,88,69
2014-06-07 11:15:00,81,38,241
2014-06-07 11:15:00,81,39,93
2014-06-07 11:15:00,81,45,152
2014-06-07 11:15:00,81,46,63
2014-06-07 11:15:00,81,47,94
2014-06-07 11:15:00,81,57,49
2014-06-07 11:15:00,81,58,74
2014-06-07 11:15:00,81,72,106
2014-06-07 11:15:00,81,73,91
2014-06-07 11:15:00,81,77,143
2014-06-07 11:15:00,81,78,33
2014-06-07 11:15:00,81,79,119
2014-06-07 11:15:00,81,87,79
2014-06-07 11:15:00,81,88,47
2014-06-07 11:15:00,82,39,149
2014-06-07 11:15:00,82,40,128
2014-06-07 11:15:00,82,41,47
2014-06-07 11:15:00,82,42,28
2014-06-07 11:15:00,82,44,121
2014-06-07 11:15:00,82,45,57
2014-06-07 11:15:00,82,46,126
2014-06-07 11:15:00,82,57,88
2014-06-07 11:15:00,82,58,35
2014-06-07 11:15:00,82,71,67
2014-06-07 11:15:00,82,72,123
2014-06-07 11:15:00,82,73,7
2014-06-07 11:15:00,82,78,52
2014-06-07 11:15:00,82,79,32
2014-06-07 11:15:00,82,80,116
2014-06-07 11:15:00,82,86,58
2014-06-07 11:15:00,82,87,39
2014-06-07 11:15:00,82,88,40
2014-06-07 11:15:00,83,40,109
2014-06-07 11:15:00,83,41,108
2014-06-07 11:15:00,83,42,40
2014-06-07 11:15:00,83,43,120
2014-06-07 11:15:00,83,44,62
2014-06-07 11:15:00,83,45,168
2014-06-07 11:15:00,83,56,61
2014-06-07 11:15:00,83,57,66
2014-06-07 11:15:00,83,71,190
2014-06-07 11:15:00,83,72,7
2014-06-07 11:15:00,83,78,45
2014-06-07 11:15:00,83,79,70
2014-06-07 11:15:00,83,85,61
2014-06-07 11:15:00,83,86,18
2014-06-07 11:15:00,83,87,40
2014-06-07 11:15:00,83,88,56
2014-06-07 11:15:00,84,41,80
2014-06-07 11:15:00,84,42,132
2014-06-07 11:15:00,84,43,52
2014-06-07 11:15:00,84,44,326
2014-06-07 11:15:00,84,56,127
2014-06-07 11:15:00,84,70,189
2014-06-07 11:15:00,84,71,8
2014-06-07 11:15:00,84,78,30
2014-06-07 11:15:00,84,79,78
2014-06-07 11:15:00,84,84,57
2014-06-07 11:15:00,84,85,26
2014-06-07 11:15:00,84,86,43
2014-06-07 11:15:00,85,42,47
2014-06-07 11:15:00,85,43,215
2014-06-07 11:15:00,85,44,79
2014-06-07 11:15:00,85,45,294
2014-06-07 11:15:00,85,46,98
2014-06-07 11:15:00,85,55,127
2014-06-07 11:15:00,85,68,46
2014-06-07 11:15:00,85,69,186
2014-06-07 11:15:00,85,70,8
2014-06-07 11:15:00,85,79,42
2014-06-07 11:15:00,85,80,59
2014-06-07 11:15:00,85,81,13
2014-06-07 11:15:00,85,82,19
2014-06-07 11:15:00,85,83,58
2014-06-07 11:15:00,85,84,7
2014-06-07 11:15:00,85,85,5
2014-06-07 11:15:00,85,86,86
2014-06-07 11:15:00,86,44,449
2014-06-07 11:15:00,86,45,49
2014-06-07 11:15:00,86,46,175
2014-06-07 11:15:00,86,47,161
2014-06-07 11:15:00,86,54,136
2014-06-07 11:15:00,86,56,1
2014-06-07 11:15:00,86,66,43
2014-06-07 11:15:00,86,67,89
2014-06-07 11:15:00,86,68,138
2014-06-07 11:15:00,86,69,14
2014-06-07 11:15:00,86,80,54
2014-06-07 11:15:00,86,81,34
2014-06-07 11:15:00,86,82,45
2014-06-07 11:15:00,86,83,6
2014-06-07 11:15:00,87,45,95
2014-06-07 11:15:00,87,46,40
2014-06-07 11:15:00,87,47,138
2014-06-07 11:15:00,87,48,261
2014-06-07 11:15:00,87,53,166
2014-06-07 11:15:00,87,54,29
2014-06-07 11:15:00,87,55,36
2014-06-07 11:15:00,87,63,191
2014-06-07 11:15:00,87,64,59
2014-06-07 11:15:00,87,65,87
2014-06-07 11:15:00,87,66,75
2014-06-07 11:15:00,87,67,89
2014-06-07 11:15:00,87,68,14
2014-06-07 11:15:00,87,79,11
2014-06-07 11:15:00,87,80,22
2014-06-07 11:15:00,87,81,88
2014-06-07 11:15:00,88,46,63
2014-06-07 11:15:00,88,47,38
2014-06-07 11:15:00,88,48,117
2014-06-07 11:15:00,88,49,274
2014-06-07 11:15:00,88,50,164
2014-06-07 11:15:00,88,51,142
2014-06-07 11:15:00,88,52,217
2014-06-07 11:15:00,88,53,56
2014-06-07 11:15:00,88,54,50
2014-06-07 11:15:00,88,55,59
2014-06-07 11:15:00,88,56,90
2014-06-07 11:15:00,88,57,62
2014-06-07 11:15:00,88,58,71
2014-06-07 11:15:00,88,59,74
2014-06-07 11:15:00,88,60,78
2014-06-07 11:15:00,88,61,109
2014-06-07 11:15:00,88,62,170
2014-06-07 11:15:00,88,63,43
2014-06-07 11:15:00,88,64,103
2014-06-07 11:15:00,88,65,69
