Timestamp,X,Y,Count
2014-06-06 09:30:00,47,83,66
2014-06-06 09:30:00,47,84,63
2014-06-06 09:30:00,47,85,64
2014-06-06 09:30:00,47,86,131
2014-06-06 09:30:00,47,87,88
2014-06-06 09:30:00,47,88,88
2014-06-06 09:30:00,47,89,48
2014-06-06 09:30:00,48,12,164
2014-06-06 09:30:00,48,13,55
2014-06-06 09:30:00,48,14,50
2014-06-06 09:30:00,48,28,365
2014-06-06 09:30:00,48,29,262
2014-06-06 09:30:00,48,52,102
2014-06-06 09:30:00,48,53,231
2014-06-06 09:30:00,48,54,111
2014-06-06 09:30:00,48,56,3
2014-06-06 09:30:00,48,57,3
2014-06-06 09:30:00,48,58,2
2014-06-06 09:30:00,48,82,243
2014-06-06 09:30:00,48,83,40
2014-06-06 09:30:00,48,84,41
2014-06-06 09:30:00,48,85,142
2014-06-06 09:30:00,48,86,79
2014-06-06 09:30:00,48,87,91
2014-06-06 09:30:00,49,28,329
2014-06-06 09:30:00,49,29,288
2014-06-06 09:30:00,49,52,269
2014-06-06 09:30:00,49,53,176
2014-06-06 09:30:00,49,57,6
2014-06-06 09:30:00,49,58,2
2014-06-06 09:30:00,49,83,218
2014-06-06 09:30:00,49,84,95
2014-06-06 09:30:00,50,28,326
2014-06-06 09:30:00,50,29,285
2014-06-06 09:30:00,50,51,207
2014-06-06 09:30:00,50,52,131
2014-06-06 09:30:00,50,53,101
2014-06-06 09:30:00,50,57,16
2014-06-06 09:30:00,50,83,114
2014-06-06 09:30:00,50,84,176
2014-06-06 09:30:00,51,28,297
2014-06-06 09:30:00,51,29,307
2014-06-06 09:30:00,51,50,124
2014-06-06 09:30:00,51,51,154
2014-06-06 09:30:00,51,52,158
2014-06-06 09:30:00,51,83,73
2014-06-06 09:30:00,51,84,117
2014-06-06 09:30:00,51,85,93
2014-06-06 09:30:00,52,28,218
2014-06-06 09:30:00,52,29,397
2014-06-06 09:30:00,52,50,230
2014-06-06 09:30:00,52,51,201
2014-06-06 09:30:00,52,84,144
2014-06-06 09:30:00,52,85,147
2014-06-06 09:30:00,53,29,325
2014-06-06 09:30:00,53,30,296
2014-06-06 09:30:00,53,49,190
2014-06-06 09:30:00,53,50,177
2014-06-06 09:30:00,53,51,58
2014-06-06 09:30:00,53,85,199
2014-06-06 09:30:00,53,86,92
2014-06-06 09:30:00,54,29,208
2014-06-06 09:30:00,54,30,258
2014-06-06 09:30:00,54,31,145
2014-06-06 09:30:00,54,48,147
2014-06-06 09:30:00,54,49,181
2014-06-06 09:30:00,54,50,109
2014-06-06 09:30:00,54,85,99
2014-06-06 09:30:00,54,86,194
2014-06-06 09:30:00,55,30,397
2014-06-06 09:30:00,55,31,217
2014-06-06 09:30:00,55,47,100
2014-06-06 09:30:00,55,48,188
2014-06-06 09:30:00,55,49,142
2014-06-06 09:30:00,55,50,30
2014-06-06 09:30:00,55,86,168
2014-06-06 09:30:00,55,87,120
2014-06-06 09:30:00,56,30,269
2014-06-06 09:30:00,56,31,340
2014-06-06 09:30:00,56,47,273
2014-06-06 09:30:00,56,48,147
2014-06-06 09:30:00,56,86,203
2014-06-06 09:30:00,56,87,85
2014-06-06 09:30:00,57,30,192
2014-06-06 09:30:00,57,31,258
2014-06-06 09:30:00,57,32,159
2014-06-06 09:30:00,57,46,271
2014-06-06 09:30:00,57,47,150
2014-06-06 09:30:00,57,58,20
2014-06-06 09:30:00,57,59,21
2014-06-06 09:30:00,57,60,23
2014-06-06 09:30:00,57,61,24
2014-06-06 09:30:00,57,62,24
2014-06-06 09:30:00,57,63,24
2014-06-06 09:30:00,57,64,25
2014-06-06 09:30:00,57,65,15
2014-06-06 09:30:00,57,66,12
2014-06-06 09:30:00,57,67,9
2014-06-06 09:30:00,57,68,12
2014-06-06 09:30:00,57,69,36
2014-06-06 09:30:00,57,70,27
2014-06-06 09:30:00,57,71,34
2014-06-06 09:30:00,57,72,34
2014-06-06 09:30:00,57,73,34
2014-06-06 09:30:00,57,74,32
2014-06-06 09:30:00,57,75,28
2014-06-06 09:30:00,57,76,39
2014-06-06 09:30:00,57,77,32
2014-06-06 09:30:00,57,78,28
2014-06-06 09:30:00,57,79,29
2014-06-06 09:30:00,57,80,67
2014-06-06 09:30:00,57,81,72
2014-06-06 09:30:00,57,82,78
2014-06-06 09:30:00,57,83,71
2014-06-06 09:30:00,57,84,76
2014-06-06 09:30:00,57,85,162
2014-06-06 09:30:00,57,86,45
2014-06-06 09:30:00,57,87,54
2014-06-06 09:30:00,57,88,33
2014-06-06 09:30:00,58,31,354
2014-06-06 09:30:00,58,32,246
2014-06-06 09:30:00,58,45,266
2014-06-06 09:30:00,58,46,156
2014-06-06 09:30:00,58,57,42
2014-06-06 09:30:00,58,58,22
2014-06-06 09:30:00,58,59,21
2014-06-06 09:30:00,58,60,19
2014-06-06 09:30:00,58,61,18
2014-06-06 09:30:00,58,62,18
2014-06-06 09:30:00,58,63,14
2014-06-06 09:30:00,58,64,6
2014-06-06 09:30:00,58,65,31
2014-06-06 09:30:00,58,66,11
2014-06-06 09:30:00,58,67,12
2014-06-06 09:30:00,58,68,52
2014-06-06 09:30:00,58,69,28
2014-06-06 09:30:00,58,70,37
2014-06-06 09:30:00,58,71,30
2014-06-06 09:30:00,58,72,32
2014-06-06 09:30:00,58,73,32
2014-06-06 09:30:00,58,74,34
2014-06-06 09:30:00,58,75,37
2014-06-06 09:30:00,58,76,26
2014-06-06 09:30:00,58,77,33
2014-06-06 09:30:00,58,78,30
2014-06-06 09:30:00,58,79,50
2014-06-06 09:30:00,58,80,83
2014-06-06 09:30:00,58,81,66
2014-06-06 09:30:00,58,82,61
2014-06-06 09:30:00,58,83,68
2014-06-06 09:30:00,58,84,64
2014-06-06 09:30:00,58,86,54
2014-06-06 09:30:00,58,87,49
2014-06-06 09:30:00,58,88,53
2014-06-06 09:30:00,59,31,228
2014-06-06 09:30:00,59,32,368
2014-06-06 09:30:00,59,44,258
2014-06-06 09:30:00,59,45,164
2014-06-06 09:30:00,59,56,39
2014-06-06 09:30:00,59,66,23
2014-06-06 09:30:00,59,67,43
2014-06-06 09:30:00,59,78,19
2014-06-06 09:30:00,59,79,70
2014-06-06 09:30:00,59,87,97
2014-06-06 09:30:00,59,88,41
2014-06-06 09:30:00,59,89,21
2014-06-06 09:30:00,60,31,71
2014-06-06 09:30:00,60,32,333
2014-06-06 09:30:00,60,33,206
2014-06-06 09:30:00,60,37,72
2014-06-06 09:30:00,60,43,251
2014-06-06 09:30:00,60,44,168
2014-06-06 09:30:00,60,55,19
2014-06-06 09:30:00,60,56,20
2014-06-06 09:30:00,60,66,31
2014-06-06 09:30:00,60,67,21
2014-06-06 09:30:00,60,78,36
2014-06-06 09:30:00,60,79,40
2014-06-06 09:30:00,60,87,55
2014-06-06 09:30:00,60,88,85
2014-06-06 09:30:00,60,89,19
2014-06-06 09:30:00,61,30,23
2014-06-06 09:30:00,61,31,35
2014-06-06 09:30:00,61,32,48
2014-06-06 09:30:00,61,33,500
2014-06-06 09:30:00,61,36,86
2014-06-06 09:30:00,61,37,18
2014-06-06 09:30:00,61,42,242
2014-06-06 09:30:00,61,43,188
2014-06-06 09:30:00,61,55,22
2014-06-06 09:30:00,61,56,17
2014-06-06 09:30:00,61,66,27
2014-06-06 09:30:00,61,67,25
2014-06-06 09:30:00,61,78,43
2014-06-06 09:30:00,61,79,33
2014-06-06 09:30:00,61,87,55
2014-06-06 09:30:00,61,88,54
2014-06-06 09:30:00,61,89,48
2014-06-06 09:30:00,62,29,10
2014-06-06 09:30:00,62,30,14
2014-06-06 09:30:00,62,31,51
2014-06-06 09:30:00,62,32,32
2014-06-06 09:30:00,62,33,36
2014-06-06 09:30:00,62,34,484
2014-06-06 09:30:00,62,35,205
2014-06-06 09:30:00,62,36,126
2014-06-06 09:30:00,62,37,183
2014-06-06 09:30:00,62,41,275
2014-06-06 09:30:00,62,42,126
2014-06-06 09:30:00,62,43,81
2014-06-06 09:30:00,62,44,113
2014-06-06 09:30:00,62,45,45
2014-06-06 09:30:00,62,55,21
2014-06-06 09:30:00,62,56,22
2014-06-06 09:30:00,62,66,24
2014-06-06 09:30:00,62,67,28
2014-06-06 09:30:00,62,78,46
2014-06-06 09:30:00,62,79,34
2014-06-06 09:30:00,62,87,49
2014-06-06 09:30:00,62,88,61
2014-06-06 09:30:00,62,89,25
2014-06-06 09:30:00,62,90,22
2014-06-06 09:30:00,63,28,9
2014-06-06 09:30:00,63,29,5
2014-06-06 09:30:00,63,30,36
2014-06-06 09:30:00,63,31,42
2014-06-06 09:30:00,63,32,35
2014-06-06 09:30:00,63,33,33
2014-06-06 09:30:00,63,34,34
2014-06-06 09:30:00,63,35,293
2014-06-06 09:30:00,63,36,145
2014-06-06 09:30:00,63,37,157
2014-06-06 09:30:00,63,38,327
2014-06-06 09:30:00,63,39,282
2014-06-06 09:30:00,63,40,330
2014-06-06 09:30:00,63,41,119
2014-06-06 09:30:00,63,42,120
2014-06-06 09:30:00,63,43,152
2014-06-06 09:30:00,63,44,165
2014-06-06 09:30:00,63,45,90
2014-06-06 09:30:00,63,46,95
2014-06-06 09:30:00,63,55,24
2014-06-06 09:30:00,63,56,19
2014-06-06 09:30:00,63,66,25
2014-06-06 09:30:00,63,67,27
2014-06-06 09:30:00,63,78,45
2014-06-06 09:30:00,63,79,35
2014-06-06 09:30:00,63,87,53
2014-06-06 09:30:00,63,88,51
2014-06-06 09:30:00,63,89,42
2014-06-06 09:30:00,63,91,11
2014-06-06 09:30:00,63,96,15
2014-06-06 09:30:00,63,97,9
2014-06-06 09:30:00,63,98,13
2014-06-06 09:30:00,63,99,19
2014-06-06 09:30:00,64,27,7
2014-06-06 09:30:00,64,28,5
2014-06-06 09:30:00,64,29,48
2014-06-06 09:30:00,64,30,11
2014-06-06 09:30:00,64,32,62
2014-06-06 09:30:00,64,33,60
2014-06-06 09:30:00,64,36,170
2014-06-06 09:30:00,64,37,122
2014-06-06 09:30:00,64,38,224
2014-06-06 09:30:00,64,39,259
2014-06-06 09:30:00,64,40,260
2014-06-06 09:30:00,64,41,127
2014-06-06 09:30:00,64,42,150
2014-06-06 09:30:00,64,43,223
2014-06-06 09:30:00,64,44,113
2014-06-06 09:30:00,64,45,156
2014-06-06 09:30:00,64,46,81
2014-06-06 09:30:00,64,47,135
2014-06-06 09:30:00,64,55,45
2014-06-06 09:30:00,64,66,25
2014-06-06 09:30:00,64,67,27
2014-06-06 09:30:00,64,78,42
2014-06-06 09:30:00,64,79,38
2014-06-06 09:30:00,64,87,52
2014-06-06 09:30:00,64,88,94
2014-06-06 09:30:00,64,92,13
2014-06-06 09:30:00,64,93,8
2014-06-06 09:30:00,64,94,14
2014-06-06 09:30:00,64,95,16
2014-06-06 09:30:00,64,96,8
2014-06-06 09:30:00,64,97,14
2014-06-06 09:30:00,64,98,10
2014-06-06 09:30:00,65,26,7
2014-06-06 09:30:00,65,27,7
2014-06-06 09:30:00,65,28,43
2014-06-06 09:30:00,65,29,2
2014-06-06 09:30:00,65,32,50
2014-06-06 09:30:00,65,33,61
2014-06-06 09:30:00,65,36,6
2014-06-06 09:30:00,65,37,102
2014-06-06 09:30:00,65,41,258
2014-06-06 09:30:00,65,42,208
2014-06-06 09:30:00,65,46,115
2014-06-06 09:30:00,65,47,94
2014-06-06 09:30:00,65,48,198
2014-06-06 09:30:00,65,49,133
2014-06-06 09:30:00,65,50,148
2014-06-06 09:30:00,65,51,137
2014-06-06 09:30:00,65,52,146
2014-06-06 09:30:00,65,53,160
2014-06-06 09:30:00,65,54,110
2014-06-06 09:30:00,65,66,27
2014-06-06 09:30:00,65,67,25
2014-06-06 09:30:00,65,78,46
2014-06-06 09:30:00,65,79,34
2014-06-06 09:30:00,65,87,73
2014-06-06 09:30:00,65,88,73
2014-06-06 09:30:00,65,91,4
2014-06-06 09:30:00,65,92,4
2014-06-06 09:30:00,65,93,13
2014-06-06 09:30:00,65,94,7
2014-06-06 09:30:00,65,95,5
2014-06-06 09:30:00,66,25,5
2014-06-06 09:30:00,66,26,9
2014-06-06 09:30:00,66,27,45
2014-06-06 09:30:00,66,32,51
2014-06-06 09:30:00,66,33,60
2014-06-06 09:30:00,66,36,29
2014-06-06 09:30:00,66,37,24
2014-06-06 09:30:00,66,41,159
2014-06-06 09:30:00,66,42,215
2014-06-06 09:30:00,66,47,62
2014-06-06 09:30:00,66,48,93
2014-06-06 09:30:00,66,49,160
2014-06-06 09:30:00,66,50,139
2014-06-06 09:30:00,66,51,153
2014-06-06 09:30:00,66,52,156
2014-06-06 09:30:00,66,53,142
2014-06-06 09:30:00,66,54,195
2014-06-06 09:30:00,66,55,102
2014-06-06 09:30:00,66,66,27
2014-06-06 09:30:00,66,67,25
2014-06-06 09:30:00,66,78,41
2014-06-06 09:30:00,66,79,42
2014-06-06 09:30:00,66,87,81
2014-06-06 09:30:00,66,88,72
2014-06-06 09:30:00,66,90,6
2014-06-06 09:30:00,66,91,4
2014-06-06 09:30:00,66,92,4
2014-06-06 09:30:00,67,24,3
2014-06-06 09:30:00,67,25,9
2014-06-06 09:30:00,67,26,44
2014-06-06 09:30:00,67,32,56
2014-06-06 09:30:00,67,33,55
2014-06-06 09:30:00,67,37,36
2014-06-06 09:30:00,67,41,65
2014-06-06 09:30:00,67,42,321
2014-06-06 09:30:00,67,55,147
2014-06-06 09:30:00,67,56,136
2014-06-06 09:30:00,67,66,91
2014-06-06 09:30:00,67,67,71
2014-06-06 09:30:00,67,78,72
2014-06-06 09:30:00,67,79,14
2014-06-06 09:30:00,67,87,150
2014-06-06 09:30:00,67,88,4
2014-06-06 09:30:00,67,89,7
2014-06-06 09:30:00,67,90,3
2014-06-06 09:30:00,67,91,2
2014-06-06 09:30:00,68,24,2
2014-06-06 09:30:00,68,25,53
2014-06-06 09:30:00,68,32,42
2014-06-06 09:30:00,68,33,69
2014-06-06 09:30:00,68,41,46
2014-06-06 09:30:00,68,42,67
2014-06-06 09:30:00,68,43,264
2014-06-06 09:30:00,68,56,119
2014-06-06 09:30:00,68,57,181
2014-06-06 09:30:00,68,58,115
2014-06-06 09:30:00,68,59,126
2014-06-06 09:30:00,68,60,97
2014-06-06 09:30:00,68,61,68
2014-06-06 09:30:00,68,62,77
2014-06-06 09:30:00,68,63,87
2014-06-06 09:30:00,68,64,103
2014-06-06 09:30:00,68,65,187
2014-06-06 09:30:00,68,66,111
2014-06-06 09:30:00,68,67,89
2014-06-06 09:30:00,68,68,165
2014-06-06 09:30:00,68,69,161
2014-06-06 09:30:00,68,70,137
2014-06-06 09:30:00,68,71,145
2014-06-06 09:30:00,68,72,99
2014-06-06 09:30:00,68,73,125
2014-06-06 09:30:00,68,74,139
2014-06-06 09:30:00,68,75,61
2014-06-06 09:30:00,68,76,38
2014-06-06 09:30:00,68,77,87
2014-06-06 09:30:00,68,78,23
2014-06-06 09:30:00,68,79,11
2014-06-06 09:30:00,68,80,11
2014-06-06 09:30:00,68,81,4
2014-06-06 09:30:00,68,82,2
2014-06-06 09:30:00,68,83,42
2014-06-06 09:30:00,68,84,69
2014-06-06 09:30:00,68,85,67
2014-06-06 09:30:00,68,86,153
2014-06-06 09:30:00,68,87,2
2014-06-06 09:30:00,68,88,3
2014-06-06 09:30:00,68,89,3
2014-06-06 09:30:00,68,90,1
2014-06-06 09:30:00,69,24,23
2014-06-06 09:30:00,69,25,27
2014-06-06 09:30:00,69,32,29
2014-06-06 09:30:00,69,33,52
2014-06-06 09:30:00,69,34,30
2014-06-06 09:30:00,69,41,36
2014-06-06 09:30:00,69,42,45
2014-06-06 09:30:00,69,43,67
2014-06-06 09:30:00,69,44,320
2014-06-06 09:30:00,69,57,75
2014-06-06 09:30:00,69,58,129
2014-06-06 09:30:00,69,59,124
2014-06-06 09:30:00,69,60,158
2014-06-06 09:30:00,69,61,100
2014-06-06 09:30:00,69,62,95
2014-06-06 09:30:00,69,63,104
2014-06-06 09:30:00,69,64,213
2014-06-06 09:30:00,69,65,130
2014-06-06 09:30:00,69,66,113
2014-06-06 09:30:00,69,67,126
2014-06-06 09:30:00,69,68,131
2014-06-06 09:30:00,69,69,139
2014-06-06 09:30:00,69,70,162
2014-06-06 09:30:00,69,71,156
2014-06-06 09:30:00,69,72,168
2014-06-06 09:30:00,69,73,141
2014-06-06 09:30:00,69,74,125
2014-06-06 09:30:00,69,75,201
2014-06-06 09:30:00,69,76,57
2014-06-06 09:30:00,69,77,17
2014-06-06 09:30:00,69,78,22
2014-06-06 09:30:00,69,79,32
2014-06-06 09:30:00,69,80,6
2014-06-06 09:30:00,69,81,6
2014-06-06 09:30:00,69,82,63
2014-06-06 09:30:00,69,83,67
2014-06-06 09:30:00,69,84,85
2014-06-06 09:30:00,69,85,87
2014-06-06 09:30:00,69,86,1
2014-06-06 09:30:00,69,87,2
2014-06-06 09:30:00,69,88,1
2014-06-06 09:30:00,70,24,32
2014-06-06 09:30:00,70,25,24
2014-06-06 09:30:00,70,33,71
2014-06-06 09:30:00,70,34,40
2014-06-06 09:30:00,70,42,62
2014-06-06 09:30:00,70,43,53
2014-06-06 09:30:00,70,44,121
2014-06-06 09:30:00,70,61,83
2014-06-06 09:30:00,70,62,48
2014-06-06 09:30:00,70,63,128
2014-06-06 09:30:00,70,76,167
2014-06-06 09:30:00,70,77,16
2014-06-06 09:30:00,70,78,17
2014-06-06 09:30:00,70,79,15
2014-06-06 09:30:00,70,80,37
2014-06-06 09:30:00,70,81,71
2014-06-06 09:30:00,70,82,84
2014-06-06 09:30:00,70,83,45
2014-06-06 09:30:00,71,24,27
2014-06-06 09:30:00,71,25,20
2014-06-06 09:30:00,71,33,49
2014-06-06 09:30:00,71,34,60
2014-06-06 09:30:00,71,42,43
2014-06-06 09:30:00,71,43,62
2014-06-06 09:30:00,71,44,36
2014-06-06 09:30:00,71,45,100
2014-06-06 09:30:00,71,61,10
2014-06-06 09:30:00,71,62,107
2014-06-06 09:30:00,71,77,169
2014-06-06 09:30:00,71,78,17
2014-06-06 09:30:00,71,79,22
2014-06-06 09:30:00,71,80,90
2014-06-06 09:30:00,71,81,117
2014-06-06 09:30:00,72,24,28
2014-06-06 09:30:00,72,25,18
2014-06-06 09:30:00,72,33,31
2014-06-06 09:30:00,72,34,47
2014-06-06 09:30:00,72,35,30
2014-06-06 09:30:00,72,43,89
2014-06-06 09:30:00,72,44,33
2014-06-06 09:30:00,72,45,40
2014-06-06 09:30:00,72,46,79
2014-06-06 09:30:00,72,61,45
2014-06-06 09:30:00,72,62,59
2014-06-06 09:30:00,72,76,60
2014-06-06 09:30:00,72,77,45
2014-06-06 09:30:00,72,78,66
2014-06-06 09:30:00,72,79,95
2014-06-06 09:30:00,72,80,73
2014-06-06 09:30:00,72,81,16
2014-06-06 09:30:00,72,82,94
2014-06-06 09:30:00,73,24,33
2014-06-06 09:30:00,73,25,13
2014-06-06 09:30:00,73,33,33
2014-06-06 09:30:00,73,34,41
2014-06-06 09:30:00,73,35,34
2014-06-06 09:30:00,73,44,109
2014-06-06 09:30:00,73,45,34
2014-06-06 09:30:00,73,46,60
2014-06-06 09:30:00,73,47,42
2014-06-06 09:30:00,73,61,58
2014-06-06 09:30:00,73,62,46
2014-06-06 09:30:00,73,75,26
2014-06-06 09:30:00,73,76,44
2014-06-06 09:30:00,73,77,31
2014-06-06 09:30:00,73,78,139
2014-06-06 09:30:00,73,79,84
2014-06-06 09:30:00,73,81,32
2014-06-06 09:30:00,73,82,23
2014-06-06 09:30:00,73,83,110
2014-06-06 09:30:00,73,84,76
2014-06-06 09:30:00,74,23,14
2014-06-06 09:30:00,74,24,23
2014-06-06 09:30:00,74,25,9
2014-06-06 09:30:00,74,33,23
2014-06-06 09:30:00,74,34,44
2014-06-06 09:30:00,74,35,45
2014-06-06 09:30:00,74,45,120
2014-06-06 09:30:00,74,46,47
2014-06-06 09:30:00,74,47,77
2014-06-06 09:30:00,74,60,35
2014-06-06 09:30:00,74,61,69
2014-06-06 09:30:00,74,74,14
2014-06-06 09:30:00,74,75,24
2014-06-06 09:30:00,74,76,34
2014-06-06 09:30:00,74,77,170
2014-06-06 09:30:00,74,82,17
2014-06-06 09:30:00,74,83,27
2014-06-06 09:30:00,74,84,63
2014-06-06 09:30:00,74,85,90
2014-06-06 09:30:00,75,22,7
2014-06-06 09:30:00,75,23,25
2014-06-06 09:30:00,75,24,23
2014-06-06 09:30:00,75,25,5
2014-06-06 09:30:00,75,34,46
2014-06-06 09:30:00,75,35,66
2014-06-06 09:30:00,75,46,143
2014-06-06 09:30:00,75,47,56
2014-06-06 09:30:00,75,48,49
2014-06-06 09:30:00,75,60,54
2014-06-06 09:30:00,75,61,50
2014-06-06 09:30:00,75,74,29
2014-06-06 09:30:00,75,75,13
2014-06-06 09:30:00,75,76,115
2014-06-06 09:30:00,75,77,88
2014-06-06 09:30:00,75,84,10
2014-06-06 09:30:00,75,85,34
2014-06-06 09:30:00,75,86,124
2014-06-06 09:30:00,75,87,12
2014-06-06 09:30:00,76,22,18
2014-06-06 09:30:00,76,23,23
2014-06-06 09:30:00,76,24,18
2014-06-06 09:30:00,76,34,23
2014-06-06 09:30:00,76,35,52
2014-06-06 09:30:00,76,36,35
2014-06-06 09:30:00,76,47,190
2014-06-06 09:30:00,76,48,55
2014-06-06 09:30:00,76,59,18
2014-06-06 09:30:00,76,60,36
2014-06-06 09:30:00,76,61,40
2014-06-06 09:30:00,76,73,4
2014-06-06 09:30:00,76,75,113
2014-06-06 09:30:00,76,76,39
2014-06-06 09:30:00,76,77,68
2014-06-06 09:30:00,76,78,37
2014-06-06 09:30:00,76,87,109
2014-06-06 09:30:00,76,88,24
2014-06-06 09:30:00,77,23,14
2014-06-06 09:30:00,77,24,23
2014-06-06 09:30:00,77,35,45
2014-06-06 09:30:00,77,36,67
2014-06-06 09:30:00,77,47,115
2014-06-06 09:30:00,77,48,130
2014-06-06 09:30:00,77,59,30
2014-06-06 09:30:00,77,60,47
2014-06-06 09:30:00,77,74,80
2014-06-06 09:30:00,77,76,104
2014-06-06 09:30:00,77,77,67
2014-06-06 09:30:00,77,78,45
2014-06-06 09:30:00,77,87,40
2014-06-06 09:30:00,77,88,57
2014-06-06 09:30:00,78,24,27
2014-06-06 09:30:00,78,25,14
2014-06-06 09:30:00,78,35,21
2014-06-06 09:30:00,78,36,34
2014-06-06 09:30:00,78,37,65
2014-06-06 09:30:00,78,47,79
2014-06-06 09:30:00,78,48,207
2014-06-06 09:30:00,78,59,51
2014-06-06 09:30:00,78,60,26
2014-06-06 09:30:00,78,73,39
2014-06-06 09:30:00,78,74,43
2014-06-06 09:30:00,78,76,70
2014-06-06 09:30:00,78,77,101
2014-06-06 09:30:00,78,78,45
2014-06-06 09:30:00,78,87,33
2014-06-06 09:30:00,78,88,51
2014-06-06 09:30:00,78,89,13
2014-06-06 09:30:00,79,25,25
2014-06-06 09:30:00,79,36,50
2014-06-06 09:30:00,79,37,36
2014-06-06 09:30:00,79,47,132
2014-06-06 09:30:00,79,48,49
2014-06-06 09:30:00,79,58,27
2014-06-06 09:30:00,79,59,47
2014-06-06 09:30:00,79,73,41
2014-06-06 09:30:00,79,74,41
2014-06-06 09:30:00,79,76,51
2014-06-06 09:30:00,79,77,96
2014-06-06 09:30:00,79,78,66
2014-06-06 09:30:00,79,87,37
2014-06-06 09:30:00,79,88,27
2014-06-06 09:30:00,79,89,47
2014-06-06 09:30:00,80,37,84
2014-06-06 09:30:00,80,46,89
2014-06-06 09:30:00,80,47,52
2014-06-06 09:30:00,80,48,41
2014-06-06 09:30:00,80,58,43
2014-06-06 09:30:00,80,59,31
2014-06-06 09:30:00,80,73,56
2014-06-06 09:30:00,80,74,26
2014-06-06 09:30:00,80,77,92
2014-06-06 09:30:00,80,78,93
2014-06-06 09:30:00,80,79,28
2014-06-06 09:30:00,80,87,20
2014-06-06 09:30:00,80,88,32
2014-06-06 09:30:00,81,38,80
2014-06-06 09:30:00,81,39,17
2014-06-06 09:30:00,81,45,67
2014-06-06 09:30:00,81,46,43
2014-06-06 09:30:00,81,47,72
2014-06-06 09:30:00,81,57,20
2014-06-06 09:30:00,81,58,54
2014-06-06 09:30:00,81,72,37
2014-06-06 09:30:00,81,73,45
2014-06-06 09:30:00,81,77,108
2014-06-06 09:30:00,81,78,54
2014-06-06 09:30:00,81,79,71
2014-06-06 09:30:00,81,87,37
2014-06-06 09:30:00,81,88,15
2014-06-06 09:30:00,82,39,63
2014-06-06 09:30:00,82,40,29
2014-06-06 09:30:00,82,41,8
2014-06-06 09:30:00,82,42,4
2014-06-06 09:30:00,82,43,2
2014-06-06 09:30:00,82,44,57
2014-06-06 09:30:00,82,45,33
2014-06-06 09:30:00,82,46,92
2014-06-06 09:30:00,82,57,45
2014-06-06 09:30:00,82,58,29
2014-06-06 09:30:00,82,71,27
2014-06-06 09:30:00,82,72,55
2014-06-06 09:30:00,82,78,90
2014-06-06 09:30:00,82,79,42
2014-06-06 09:30:00,82,80,58
2014-06-06 09:30:00,82,86,21
2014-06-06 09:30:00,82,87,23
2014-06-06 09:30:00,82,88,17
2014-06-06 09:30:00,83,40,51
2014-06-06 09:30:00,83,41,33
2014-06-06 09:30:00,83,42,11
2014-06-06 09:30:00,83,43,47
2014-06-06 09:30:00,83,44,29
2014-06-06 09:30:00,83,45,114
2014-06-06 09:30:00,83,56,27
2014-06-06 09:30:00,83,57,47
2014-06-06 09:30:00,83,71,80
2014-06-06 09:30:00,83,72,2
2014-06-06 09:30:00,83,78,69
2014-06-06 09:30:00,83,79,83
2014-06-06 09:30:00,83,85,19
2014-06-06 09:30:00,83,86,12
2014-06-06 09:30:00,83,87,21
2014-06-06 09:30:00,83,88,42
2014-06-06 09:30:00,84,41,37
2014-06-06 09:30:00,84,42,46
2014-06-06 09:30:00,84,43,19
2014-06-06 09:30:00,84,44,166
2014-06-06 09:30:00,84,56,73
2014-06-06 09:30:00,84,57,1
2014-06-06 09:30:00,84,70,80
2014-06-06 09:30:00,84,71,2
2014-06-06 09:30:00,84,78,66
2014-06-06 09:30:00,84,79,73
2014-06-06 09:30:00,84,84,21
2014-06-06 09:30:00,84,85,12
2014-06-06 09:30:00,84,86,27
2014-06-06 09:30:00,85,42,24
2014-06-06 09:30:00,85,43,96
2014-06-06 09:30:00,85,44,43
2014-06-06 09:30:00,85,45,121
2014-06-06 09:30:00,85,46,37
2014-06-06 09:30:00,85,55,63
2014-06-06 09:30:00,85,56,2
2014-06-06 09:30:00,85,68,29
2014-06-06 09:30:00,85,69,83
2014-06-06 09:30:00,85,70,2
2014-06-06 09:30:00,85,79,69
2014-06-06 09:30:00,85,80,46
2014-06-06 09:30:00,85,81,4
2014-06-06 09:30:00,85,82,5
2014-06-06 09:30:00,85,83,27
2014-06-06 09:30:00,85,84,9
2014-06-06 09:30:00,85,85,8
2014-06-06 09:30:00,85,86,32
2014-06-06 09:30:00,86,44,257
2014-06-06 09:30:00,86,45,10
2014-06-06 09:30:00,86,46,58
2014-06-06 09:30:00,86,47,57
2014-06-06 09:30:00,86,54,67
2014-06-06 09:30:00,86,55,2
2014-06-06 09:30:00,86,66,20
2014-06-06 09:30:00,86,67,47
2014-06-06 09:30:00,86,68,54
2014-06-06 09:30:00,86,69,2
2014-06-06 09:30:00,86,80,86
2014-06-06 09:30:00,86,81,26
2014-06-06 09:30:00,86,82,25
2014-06-06 09:30:00,86,83,3
2014-06-06 09:30:00,87,45,63
2014-06-06 09:30:00,87,46,21
2014-06-06 09:30:00,87,47,48
2014-06-06 09:30:00,87,48,94
2014-06-06 09:30:00,87,53,71
2014-06-06 09:30:00,87,54,12
2014-06-06 09:30:00,87,55,17
2014-06-06 09:30:00,87,63,99
2014-06-06 09:30:00,87,64,32
2014-06-06 09:30:00,87,65,38
2014-06-06 09:30:00,87,66,42
